NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12411,2015.09.08_00:48:00_TAI,1,N,-0.762525614,-0.519617618,-0.792591515,-0.523271656,-0.622350405,-0.733401815,-0.850930336,0.63555635,-2.148774202,0.804282176
12411,2015.09.08_01:24:00_TAI,1,N,-0.76477881,-0.523956752,-0.79259493,-0.533829606,-0.642920559,-0.732247559,-0.849517526,0.5619129,-2.148774202,0.643832283
12411,2015.09.08_02:00:00_TAI,1,N,-0.770420989,-0.524438878,-0.795398862,-0.532656089,-0.622474507,-0.733401815,-0.851562251,0.557447645,-0.784571306,0.682132026
12411,2015.09.08_02:36:00_TAI,1,N,-0.771033359,-0.523956752,-0.799436129,-0.528250773,-0.581024141,-0.736287457,-0.855331473,0.568557806,-1.018454256,0.764309144
12411,2015.09.08_03:12:00_TAI,1,N,-0.770201918,-0.522510374,-0.795335507,-0.538005401,-0.607968584,-0.7351332,-0.85119269,0.493117659,-2.148774202,0.762511907
12411,2015.09.08_03:48:00_TAI,1,N,-0.759187355,-0.517689115,-0.771566766,-0.509045077,-0.652504343,-0.729939045,-0.84817468,0.417687726,-2.148774202,0.780794146
12411,2015.09.08_04:24:00_TAI,1,N,-0.752052846,-0.516724863,-0.765122768,-0.520658082,-0.641263128,-0.729361917,-0.848750153,0.430403583,-2.148774202,0.855286527
12411,2015.09.08_05:00:00_TAI,1,N,-0.754059771,-0.516724863,-0.773905589,-0.524285989,-0.632787834,-0.73859597,-0.844464578,0.635426878,-2.148774202,0.999561286
12411,2015.09.08_05:36:00_TAI,1,N,-0.761958087,-0.524197815,-0.797328723,-0.487977301,-0.631933098,-0.749561407,-0.849522542,0.927422394,-0.391565645,0.943351146
12411,2015.09.08_08:48:00_TAI,1,N,-0.763729769,-0.524921004,-0.780246399,-0.518225903,-0.581603415,-0.744367253,-0.850090454,0.519088405,-2.148774202,0.823679943
12411,2015.09.08_09:36:00_TAI,1,N,-0.76822881,-0.526367382,-0.797036607,-0.492297472,-0.498941769,-0.755909818,-0.847894901,0.885214378,-2.148774202,1.008795366
12411,2015.09.08_10:24:00_TAI,1,N,-0.780926103,-0.52540313,-0.808982625,-0.507356989,-0.544550136,-0.762835358,-0.84882419,1.074595739,-2.148774202,1.089980905
12411,2015.09.08_11:00:00_TAI,1,N,-0.786401407,-0.528778012,-0.820452153,-0.484882474,-0.570545775,-0.765143871,-0.849150567,1.009973549,-1.089099252,1.187093684
12411,2015.09.08_11:36:00_TAI,1,N,-0.786069124,-0.533358209,-0.820186214,-0.500841564,-0.611987516,-0.766875256,-0.853448229,0.967753654,-2.148774202,1.139249992
12411,2015.09.08_12:12:00_TAI,1,N,-0.788140007,-0.53504565,-0.819576944,-0.50562818,-0.627170051,-0.769183769,-0.858015883,0.965306744,-2.148774202,1.1590196
12411,2015.09.08_12:48:00_TAI,1,N,-0.79575309,-0.531670768,-0.826037635,-0.506031692,-0.60362205,-0.770915154,-0.860884764,1.029890924,-0.609673499,1.283276857
12411,2015.09.08_13:24:00_TAI,1,N,-0.794056392,-0.534804587,-0.831941788,-0.50589472,-0.617519062,-0.774377923,-0.864390651,1.124693259,-2.148774202,1.251236457
12411,2015.09.08_14:00:00_TAI,1,N,-0.796222842,-0.534563524,-0.829752816,-0.494163253,-0.621169952,-0.774955052,-0.8624134,1.097596696,-2.148774202,1.348287262
12411,2015.09.08_14:36:00_TAI,1,N,-0.788209109,-0.530947579,-0.819508278,-0.490831502,-0.617401304,-0.773800795,-0.860433339,1.17510674,-2.148774202,1.301125281
12411,2015.09.08_15:12:00_TAI,1,N,-0.791939932,-0.529019075,-0.820004495,-0.497169233,-0.596894886,-0.771492282,-0.859666173,1.125824064,-2.148774202,1.214610004
12411,2015.09.08_15:48:00_TAI,1,N,-0.783909291,-0.527572697,-0.811749758,-0.490768568,-0.601232399,-0.769760897,-0.861304733,1.108645803,-2.148774202,1.270324355
12411,2015.09.08_16:24:00_TAI,1,N,-0.780000565,-0.52540313,-0.80421393,-0.496639855,-0.625460481,-0.763989614,-0.862085533,0.848482215,-2.148774202,1.267783433
12411,2015.09.08_17:00:00_TAI,1,N,-0.786757948,-0.526849508,-0.803026877,-0.49891285,-0.599814646,-0.761681101,-0.859638225,0.64460588,-2.148774202,1.20599566
12411,2015.09.08_17:36:00_TAI,1,N,-0.795228937,-0.531188642,-0.82251707,-0.506620302,-0.639334298,-0.768029512,-0.861360987,0.781829802,-2.148774202,1.312156598
12411,2015.09.08_18:12:00_TAI,1,N,-0.800310942,-0.535286713,-0.833831056,-0.498265009,-0.605921996,-0.772646539,-0.863437582,0.867572867,-2.148774202,1.426993853
12411,2015.09.08_18:48:00_TAI,1,N,-0.796336789,-0.533840335,-0.827121877,-0.49819097,-0.65727599,-0.772646539,-0.86514654,0.961688642,-2.148774202,1.44422254
12411,2015.09.08_19:24:00_TAI,1,N,-0.794274728,-0.536009902,-0.821814096,-0.505698517,-0.63000179,-0.776686436,-0.869038772,1.168001197,-2.148774202,1.417078062
12411,2015.09.08_20:00:00_TAI,1,N,-0.78992198,-0.532876083,-0.818625481,-0.493285892,-0.635791551,-0.773800795,-0.861410772,1.121087036,-2.148774202,1.322692126
12411,2015.09.08_20:36:00_TAI,1,N,-0.783739474,-0.530706516,-0.804290942,-0.511466149,-0.614971111,-0.765720999,-0.865934355,0.742998997,-2.148774202,1.286809357
12411,2015.09.08_21:12:00_TAI,1,N,-0.794643032,-0.536733091,-0.816432336,-0.510503643,-0.613488433,-0.768606641,-0.864288252,0.655358744,-2.148774202,1.216717109
12411,2015.09.08_21:48:00_TAI,1,N,-0.801212955,-0.539143721,-0.825885507,-0.517807583,-0.638741544,-0.774955052,-0.861681838,0.786266074,-2.148774202,1.310793177
12411,2015.09.08_22:24:00_TAI,1,N,-0.801424675,-0.539143721,-0.835645588,-0.530427517,-0.630483626,-0.774955052,-0.85893925,0.802763476,-2.148774202,1.422221879
12411,2015.09.08_23:00:00_TAI,1,N,-0.802967728,-0.542759666,-0.835235109,-0.517300416,-0.66252899,-0.780149206,-0.862559833,0.888262326,-2.148774202,1.408091876
12411,2015.09.08_23:36:00_TAI,1,N,-0.799433923,-0.540349036,-0.829081709,-0.506357464,-0.636319875,-0.778417821,-0.857655204,0.895505656,-2.148774202,1.320151205
12420,2015.09.25_00:12:00_TAI,1,N,-0.123096473,-0.137050651,-0.119979364,-0.253973584,-0.479609856,-0.074898442,-0.015255566,0.131147632,0.10089171,0.298824729
12420,2015.09.25_00:48:00_TAI,1,N,-0.12722721,-0.146693171,-0.120673613,-0.23420149,-0.318527432,-0.080669725,-0.022878077,0.122528331,0.107750448,0.269883014
12420,2015.09.25_01:24:00_TAI,1,N,-0.129696537,-0.149103801,-0.122854997,-0.249509037,-0.384783071,-0.086441008,-0.013519037,0.110395219,-0.015020954,0.287917359
12420,2015.09.25_02:00:00_TAI,1,N,-0.140804463,-0.158746321,-0.126531104,-0.288279519,-0.408096745,-0.097983574,-0.011859602,0.085425567,-0.10555629,0.248564063
12420,2015.09.25_02:36:00_TAI,1,N,-0.154866907,-0.1732101,-0.14217637,-0.340484363,-0.466690195,-0.103754857,-0.01727074,0.030992739,-0.177573034,0.241623009
12420,2015.09.25_03:12:00_TAI,1,N,-0.143600191,-0.16597821,-0.112509546,-0.298304389,-0.44565337,-0.097983574,-0.006001979,0.012596962,-0.022565565,0.276762094
12420,2015.09.25_03:48:00_TAI,1,N,-0.095021575,-0.163567581,-0.058255678,-0.346063196,-0.500766619,-0.080669725,0.003567065,-0.032501496,0.054252295,0.279736831
12420,2015.09.25_04:24:00_TAI,1,N,-0.105448029,-0.16838884,-0.094371811,-0.265371876,-0.409371464,-0.121068705,0.003384443,0.089599569,0.199657531,0.290520254
12420,2015.09.25_05:00:00_TAI,1,N,-0.153434859,-0.19008451,-0.187913356,-0.29113372,-0.493926157,-0.178781534,-0.01141787,0.306102437,0.298423351,0.276204331
12420,2015.09.25_05:36:00_TAI,1,N,-0.192078092,-0.194905769,-0.229196524,-0.317150997,-0.479509742,-0.201866665,-0.012486067,0.372919719,0.339575776,0.278993147
12420,2015.09.25_06:12:00_TAI,1,N,-0.171822116,-0.18767388,-0.173170993,-0.31888721,-0.533042974,-0.178781534,-0.002707321,0.201157539,0.138614767,0.383170926
12420,2015.09.25_06:48:00_TAI,1,N,-0.194202639,-0.192495139,-0.172601936,-0.372628362,-0.483556924,-0.184552816,-0.001874699,0.102866812,0.202401026,0.468260808
12420,2015.09.25_07:24:00_TAI,1,N,-0.196831491,-0.197316399,-0.152514234,-0.383145591,-0.506957827,-0.178781534,0.006084317,0.007659667,0.231893597,0.435104882
12420,2015.09.25_08:00:00_TAI,1,N,-0.161139834,-0.202137659,-0.103920583,-0.386447727,-0.369606384,-0.167238968,0.002840651,-0.049378051,0.251098062,0.412298562
12420,2015.09.25_08:36:00_TAI,1,N,-0.133741263,-0.194905769,-0.069568525,-0.42645836,-0.30301571,-0.173010251,0.017183204,0.00925396,0.2579568,0.408642114
12420,2015.09.25_09:12:00_TAI,1,N,-0.149935605,-0.194905769,-0.094239031,-0.432936766,-0.289124646,-0.201866665,0.036962316,0.126486149,0.36220961,0.406411061
12420,2015.09.25_09:48:00_TAI,1,N,-0.169305005,-0.209369549,-0.160496203,-0.408403969,-0.263252613,-0.236494362,0.027453543,0.2698416,0.303224468,0.363339344
12420,2015.09.25_10:24:00_TAI,1,N,-0.210860118,-0.211780179,-0.202439477,-0.416874022,-0.270784952,-0.248036928,0.031821602,0.300280453,0.393759803,0.378398952
12420,2015.09.25_11:00:00_TAI,1,N,-0.216025194,-0.219012068,-0.222238857,-0.315485121,-0.339536502,-0.265350776,0.031546727,0.314844796,0.414336016,0.421966459
12420,2015.09.25_11:36:00_TAI,1,N,-0.219158349,-0.219012068,-0.206843976,-0.318505909,-0.263998016,-0.259579493,0.022894337,0.288565929,0.301166846,0.4520237
12420,2015.09.25_12:12:00_TAI,1,N,-0.219814827,-0.219012068,-0.221817755,-0.34346443,-0.3058982,-0.259579493,0.020654676,0.280703269,0.393759803,0.420169221
12420,2015.09.25_12:48:00_TAI,1,N,-0.212858222,-0.223833328,-0.224002933,-0.317017727,-0.234510976,-0.259579493,0.017147449,0.281991579,0.343691019,0.45251949
12420,2015.09.25_13:24:00_TAI,1,N,-0.217155835,-0.221422698,-0.23175728,-0.273734573,-0.29987451,-0.265350776,0.013631321,0.313947991,0.338889903,0.415831063
12420,2015.09.25_14:00:00_TAI,1,N,-0.21065869,-0.219012068,-0.222049172,-0.285440126,-0.284596718,-0.271122059,0.011726806,0.339512028,0.334088786,0.459584491
12420,2015.09.25_14:36:00_TAI,1,N,-0.179283761,-0.214190809,-0.185557461,-0.271509703,-0.278536352,-0.265350776,0.015775109,0.35258138,0.432168733,0.456175938
12420,2015.09.25_15:12:00_TAI,1,N,-0.158852822,-0.219012068,-0.165610126,-0.294054555,-0.302426921,-0.248036928,0.015374638,0.27637984,0.408163152,0.338673814
12420,2015.09.25_15:48:00_TAI,1,N,-0.16173309,-0.216601439,-0.129820251,-0.355880757,-0.253279872,-0.224951796,0.01080359,0.106268017,0.283334129,0.420231195
12420,2015.09.25_16:24:00_TAI,1,N,-0.180576132,-0.216601439,-0.128811124,-0.373650099,-0.334744908,-0.219180513,0.012367377,0.004597703,0.391016308,0.52013279
12420,2015.09.25_17:00:00_TAI,1,N,-0.219816297,-0.223833328,-0.190345125,-0.356883985,-0.500517821,-0.236494362,0.010630096,0.020886524,0.359466115,0.56946385
12420,2015.09.25_17:36:00_TAI,1,N,-0.225581245,-0.219012068,-0.203983518,-0.361622476,-0.337161521,-0.248036928,0.01471898,0.139387781,0.445886208,0.50922542
12420,2015.09.25_18:12:00_TAI,1,N,-0.201576068,-0.206958919,-0.194191948,-0.309202919,-0.382039353,-0.242265645,0.023377255,0.247648836,0.303910341,0.487534627
12420,2015.09.25_18:48:00_TAI,1,N,-0.188172307,-0.199727029,-0.189203218,-0.25786433,-0.467182835,-0.242265645,0.026790719,0.332834339,0.06796977,0.517901737
12420,2015.09.25_19:24:00_TAI,1,N,-0.149793723,-0.197316399,-0.167302121,-0.248250376,-0.374881698,-0.236494362,0.030902083,0.350486778,0.479494022,0.491191075
12420,2015.09.25_20:00:00_TAI,1,N,-0.116807372,-0.197316399,-0.091496178,-0.333428454,-0.359085494,-0.196095382,0.026763186,0.111907314,0.461661305,0.52533858
12420,2015.09.25_20:36:00_TAI,1,N,-0.140869155,-0.202137659,-0.091613783,-0.392626275,-0.477695795,-0.178781534,0.024572254,-0.004933369,0.386215192,0.486666995
12420,2015.09.25_21:12:00_TAI,1,N,-0.195927272,-0.211780179,-0.185671272,-0.463277917,-0.473764586,-0.219180513,0.017772708,0.106569249,0.346434514,0.546843452
12420,2015.09.25_21:48:00_TAI,1,N,-0.213513964,-0.211780179,-0.204541193,-0.400200456,-0.524411363,-0.236494362,0.012403736,0.172980772,0.217490248,0.522859632
12420,2015.09.25_22:24:00_TAI,1,N,-0.203793242,-0.209369549,-0.19411228,-0.375130877,-0.521816329,-0.248036928,0.006120374,0.228789571,0.34574864,0.563266481
12420,2015.09.25_23:00:00_TAI,1,N,-0.230784547,-0.211780179,-0.215463289,-0.440373976,-0.524658179,-0.253808211,0.001463635,0.246064758,0.339575776,0.560663586
12420,2015.09.25_23:36:00_TAI,1,N,-0.212089268,-0.204548289,-0.214014091,-0.387021528,-0.493317543,-0.248036928,0.017546486,0.301624591,0.304596215,0.514245289
12429,2015.10.10_00:12:00_TAI,1,N,-0.804951129,-0.633881476,-0.840672256,-0.506087222,-0.538289542,-0.803811466,-0.902301716,-1.148671305,-2.148774202,-1.436996464
12429,2015.10.10_00:48:00_TAI,1,N,-0.806600777,-0.634026114,-0.844464829,-0.532400655,-0.594933444,-0.805542851,-0.905543089,-1.140518818,-2.148774202,-1.462653574
12429,2015.10.10_01:24:00_TAI,1,N,-0.808529043,-0.634411815,-0.845929961,-0.519203217,-0.574984294,-0.806697107,-0.902746935,-1.151351266,-2.148774202,-1.498722263
12429,2015.10.10_02:00:00_TAI,1,N,-0.811598977,-0.635086791,-0.851139865,-0.529013374,-0.592184374,-0.80900562,-0.899995258,-1.153238951,-2.148774202,-1.525742794
12429,2015.10.10_02:36:00_TAI,1,N,-0.810263232,-0.634942153,-0.847045691,-0.531371514,-0.598887154,-0.808428492,-0.904158284,-1.161675802,-2.148774202,-1.391693694
12429,2015.10.10_03:12:00_TAI,1,N,-0.807341796,-0.63470109,-0.843678014,-0.539948923,-0.599391292,-0.80900562,-0.90509802,-1.157048291,-2.148774202,-1.390764089
12429,2015.10.10_03:48:00_TAI,1,N,-0.800977711,-0.634002008,-0.836436577,-0.539349208,-0.597675378,-0.807851364,-0.898065614,-1.134833908,-2.148774202,-1.350667109
12429,2015.10.10_04:24:00_TAI,1,N,-0.797213073,-0.635279642,-0.838167648,-0.534532976,-0.586270214,-0.816508288,-0.896778532,-1.102297602,-2.148774202,-1.365850664
12429,2015.10.10_05:00:00_TAI,1,N,-0.805367952,-0.635713555,-0.84915803,-0.536450584,-0.623418056,-0.819971058,-0.893150331,-1.078967856,-2.148774202,-1.475358181
12429,2015.10.10_05:36:00_TAI,1,N,-0.805851672,-0.636219787,-0.853002198,-0.533178063,-0.591686381,-0.822856699,-0.89697194,-1.068367033,-2.148774202,-1.44833765
12429,2015.10.10_06:12:00_TAI,1,N,-0.809701587,-0.636026937,-0.855279183,-0.522816316,-0.589087878,-0.819971058,-0.899350576,-1.091743579,-2.148774202,-1.475544102
12429,2015.10.10_06:48:00_TAI,1,N,-0.813308906,-0.636268,-0.857020118,-0.53022391,-0.601226253,-0.818239673,-0.902378232,-1.123414914,-2.148774202,-1.471267917
12429,2015.10.10_07:24:00_TAI,1,N,-0.811950372,-0.635713555,-0.852543538,-0.549329654,-0.598156025,-0.81593116,-0.901369184,-1.142655469,-2.148774202,-1.465814232
12429,2015.10.10_08:00:00_TAI,1,N,-0.812241487,-0.636123362,-0.853295831,-0.550573508,-0.588854245,-0.816508288,-0.904547496,-1.147134978,-2.148774202,-1.420449488
12429,2015.10.10_08:36:00_TAI,1,N,-0.81207314,-0.635737661,-0.851352313,-0.540807774,-0.611254999,-0.816508288,-0.901650781,-1.138609752,-2.148774202,-1.372853691
12429,2015.10.10_09:12:00_TAI,1,N,-0.812689185,-0.636316213,-0.853880442,-0.551935824,-0.612899644,-0.822279571,-0.908173594,-1.118722548,-2.148774202,-1.441520544
12429,2015.10.10_09:48:00_TAI,1,N,-0.81721028,-0.63756974,-0.86052968,-0.54346207,-0.604785851,-0.828627982,-0.905905411,-1.112200462,-2.148774202,-1.440528965
12429,2015.10.10_10:24:00_TAI,1,N,-0.821698294,-0.638341142,-0.86742551,-0.547937723,-0.631790262,-0.832090752,-0.907332448,-1.112568449,-2.148774202,-1.500271606
12429,2015.10.10_11:00:00_TAI,1,N,-0.818502652,-0.638196504,-0.865248678,-0.536191447,-0.615743476,-0.831513624,-0.908441049,-1.101764033,-2.148774202,-1.488000814
12429,2015.10.10_11:36:00_TAI,1,N,-0.820685275,-0.638823268,-0.869208554,-0.536354333,-0.597952922,-0.835553522,-0.912484665,-1.098015509,-2.148774202,-1.440838833
12429,2015.10.10_12:12:00_TAI,1,N,-0.823790496,-0.63913665,-0.870504865,-0.520876496,-0.588055811,-0.836707778,-0.905354076,-1.111323851,-0.574008063,-1.488744499
12429,2015.10.10_12:48:00_TAI,1,N,-0.820988887,-0.638847374,-0.864563534,-0.524574741,-0.58554186,-0.835553522,-0.902823811,-1.130428044,-2.148774202,-1.431418832
12429,2015.10.10_13:24:00_TAI,1,N,-0.821630662,-0.639546457,-0.86660455,-0.533089217,-0.595824657,-0.83918943,-0.902336791,-1.131324611,-2.148774202,-1.411277381
12429,2015.10.10_14:00:00_TAI,1,N,-0.820108192,-0.639401819,-0.864244103,-0.541289027,-0.592363984,-0.839131717,-0.908043049,-1.128401147,-2.148774202,-1.389648562
12429,2015.10.10_14:36:00_TAI,1,N,-0.818767302,-0.638967905,-0.857738647,-0.518211095,-0.572870005,-0.83613065,-0.906303664,-1.152136653,-2.148774202,-1.348374082
12429,2015.10.10_15:12:00_TAI,1,N,-0.813379479,-0.638003653,-0.848841634,-0.536391353,-0.596458547,-0.82920511,-0.907940094,-1.175438367,-2.148774202,-1.371676191
12429,2015.10.10_15:48:00_TAI,1,N,-0.821103568,-0.638919693,-0.857564515,-0.544842896,-0.551525405,-0.831513624,-0.908981503,-1.201386782,-2.148774202,-1.368453559
12429,2015.10.10_16:24:00_TAI,1,N,-0.825819475,-0.640462496,-0.866467597,-0.542680959,-0.585476637,-0.835553522,-0.910177482,-1.227808901,-2.148774202,-1.511736739
12429,2015.10.10_17:00:00_TAI,1,N,-0.830389824,-0.641233898,-0.873127079,-0.538779108,-0.589741394,-0.842363635,-0.914960033,-1.21599745,-2.148774202,-1.542165823
12429,2015.10.10_17:36:00_TAI,1,N,-0.828751938,-0.641137472,-0.87239641,-0.535458462,-0.590846018,-0.844845287,-0.916948307,-1.187167145,-2.148774202,-1.540554507
12429,2015.10.10_18:12:00_TAI,1,N,-0.836242988,-0.64174013,-0.880533921,-0.536028562,-0.61070576,-0.849635452,-0.908103254,-1.176259863,-2.148774202,-1.510001476
12429,2015.10.10_18:48:00_TAI,1,N,-0.834874162,-0.642053512,-0.879216365,-0.543351011,-0.63505497,-0.850558857,-0.91182898,-1.186589864,-2.148774202,-1.512294502
12429,2015.10.10_19:24:00_TAI,1,N,-0.832541571,-0.641474961,-0.874819453,-0.538379298,-0.616733316,-0.847846354,-0.910488461,-1.193933208,-2.148774202,-1.466557916
12429,2015.10.10_20:00:00_TAI,1,N,-0.828339526,-0.640221433,-0.864151537,-0.551883997,-0.613540671,-0.838208312,-0.910056979,-1.226679758,-2.148774202,-1.419210014
12429,2015.10.10_20:36:00_TAI,1,N,-0.833904516,-0.640366071,-0.872213932,-0.545246408,-0.62019498,-0.838958578,-0.912934968,-1.220055996,-2.148774202,-1.492586868
12429,2015.10.10_21:12:00_TAI,1,N,-0.835701192,-0.640679453,-0.875301255,-0.541703645,-0.617765977,-0.841324804,-0.915218673,-1.219465174,-2.148774202,-1.486699367
12429,2015.10.10_21:48:00_TAI,1,N,-0.839556988,-0.641016941,-0.879968658,-0.549810907,-0.6570265,-0.843806456,-0.918760192,-1.215893872,-2.148774202,-1.478270944
12429,2015.10.10_22:24:00_TAI,1,N,-0.839453333,-0.641306216,-0.881187577,-0.543165914,-0.626962389,-0.846461246,-0.920727005,-1.205049308,-2.148774202,-1.546999771
12429,2015.10.10_23:00:00_TAI,1,N,-0.837730171,-0.64063124,-0.880481188,-0.548759555,-0.633177981,-0.846576672,-0.922090162,-1.151077592,-2.148774202,-1.511798713
12429,2015.10.10_23:36:00_TAI,1,N,-0.838371946,-0.641306216,-0.880670874,-0.535939715,-0.606102201,-0.849693165,-0.921985622,-1.164164762,-2.148774202,-1.523263846
12431,2015.10.15_00:12:00_TAI,1,N,-0.75285194,-0.552643248,-0.785064792,-0.539978538,-0.582509496,-0.731093302,-0.829817184,0.052003385,-2.148774202,0.009221657
12431,2015.10.15_00:48:00_TAI,1,N,-0.756780515,-0.555777067,-0.788658574,-0.520724717,-0.608091496,-0.733978943,-0.831070983,0.018921632,-2.148774202,0.015852842
12431,2015.10.15_01:24:00_TAI,1,N,-0.753202601,-0.556500256,-0.783575001,-0.504339903,-0.646609512,-0.735710328,-0.829141706,-0.019427393,-2.148774202,0.028929292
12431,2015.10.15_02:00:00_TAI,1,N,-0.759024889,-0.555053878,-0.787056111,-0.515616031,-0.638628048,-0.733401815,-0.825675007,-4.41E-05,-2.148774202,-0.073761119
12431,2015.10.15_02:36:00_TAI,1,N,-0.759421128,-0.553125374,-0.780879948,-0.521776069,-0.626284587,-0.729939045,-0.824611976,-0.033479548,-2.148774202,-0.058267696
12431,2015.10.15_03:12:00_TAI,1,N,-0.754786822,-0.553848563,-0.777893159,-0.522605305,-0.615305254,-0.729361917,-0.824070014,-0.027137061,-2.148774202,-0.069546908
12431,2015.10.15_03:48:00_TAI,1,N,-0.751919786,-0.55601813,-0.776531976,-0.493082285,-0.654854048,-0.730516174,-0.82454041,-0.031182778,-0.943008143,0.034754819
12431,2015.10.15_04:24:00_TAI,1,N,-0.755302888,-0.560116201,-0.787579264,-0.503473648,-0.644478571,-0.742058739,-0.826086301,0.104554467,-0.628877964,-0.114105994
12431,2015.10.15_05:00:00_TAI,1,N,-0.76822881,-0.561321516,-0.805520484,-0.534795814,-0.629387626,-0.753601305,-0.819599989,0.279834497,-0.589097286,0.074417983
12431,2015.10.15_05:36:00_TAI,1,N,-0.764703091,-0.558910886,-0.799052206,-0.517789073,-0.63878605,-0.751292792,-0.823122622,0.251849682,-2.148774202,0.087928248
12431,2015.10.15_06:12:00_TAI,1,N,-0.765874164,-0.561080453,-0.802905099,-0.526111048,-0.635898901,-0.75186992,-0.824315094,0.175025486,-2.148774202,0.12721957
12431,2015.10.15_06:48:00_TAI,1,N,-0.765450725,-0.560598327,-0.799928174,-0.543458368,-0.642956541,-0.751292792,-0.828789814,0.064766754,-0.174829539,0.177418262
12431,2015.10.15_07:24:00_TAI,1,N,-0.77606758,-0.56325002,-0.807353605,-0.530879155,-0.65610131,-0.748984279,-0.830908049,-0.015848252,-2.148774202,0.129946413
12431,2015.10.15_08:00:00_TAI,1,N,-0.7731013,-0.562767894,-0.799752904,-0.533044793,-0.619294053,-0.746675766,-0.83491592,-0.060412667,-2.148774202,0.143952468
12431,2015.10.15_08:36:00_TAI,1,N,-0.773263031,-0.562044705,-0.795340818,-0.527880578,-0.641551971,-0.748407151,-0.833076823,-0.018379735,-2.148774202,0.301675519
