NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12355,2015.05.26_15:48:00_TAI,1,N,-0.779139719,-0.629864885,-0.826152611,-0.500871179,-0.545499737,-0.802080739,-0.838302096,-1.006835789,-0.265364874,-1.181293003
12355,2015.05.26_16:24:00_TAI,1,N,-0.786933646,-0.630732734,-0.833430467,-0.501648588,-0.558328205,-0.808429075,-0.840861629,-0.999117331,-0.456723652,-1.133821154
12355,2015.05.26_17:00:00_TAI,1,N,-0.786148519,-0.630877376,-0.836353522,-0.537331647,-0.593997533,-0.811891803,-0.842935754,-0.960721031,-0.46015302,-1.200318927
12355,2015.05.26_17:36:00_TAI,1,N,-0.786930705,-0.632058615,-0.836126658,-0.527551105,-0.611982864,-0.814777411,-0.840389176,-0.968436638,-2.148774202,-1.238494723
12355,2015.05.26_18:12:00_TAI,1,N,-0.792297209,-0.634059489,-0.844785426,-0.516045457,-0.606744325,-0.820548625,-0.846566953,-0.987239363,-2.148774202,-1.313730787
12355,2015.05.26_18:48:00_TAI,1,N,-0.803835925,-0.636663036,-0.858999705,-0.536224765,-0.616918087,-0.829782567,-0.8464889,-1.003537211,-0.301030309,-1.396527642
12355,2015.05.26_19:24:00_TAI,1,N,-0.801945152,-0.63733803,-0.853238574,-0.522782999,-0.614998179,-0.830359689,-0.844517985,-1.048947829,-0.241359293,-1.418032514
12355,2015.05.26_20:00:00_TAI,1,N,-0.800799808,-0.637048747,-0.846347297,-0.517637294,-0.607145772,-0.826319839,-0.847196474,-1.104875886,-0.300344436,-1.312925129
12355,2015.05.26_20:36:00_TAI,1,N,-0.801350426,-0.636663036,-0.847255132,-0.516537816,-0.618062757,-0.825742717,-0.849907794,-1.103473782,-0.535599133,-1.351410793
12355,2015.05.26_21:12:00_TAI,1,N,-0.815968633,-0.638326414,-0.861109767,-0.535995244,-0.632181903,-0.833245296,-0.851963627,-1.121817058,-0.356586084,-1.438050017
12355,2015.05.26_21:48:00_TAI,1,N,-0.823952961,-0.639025514,-0.870407016,-0.544250584,-0.620855938,-0.839535919,-0.84892146,-1.105445089,-0.201578615,-1.379236981
12355,2015.05.26_22:24:00_TAI,1,N,-0.82608927,-0.639676401,-0.872566776,-0.539923009,-0.60912902,-0.842998648,-0.848051932,-1.109544496,-0.091838815,-1.409790013
12355,2015.05.26_23:00:00_TAI,1,N,-0.828650489,-0.639338904,-0.876203808,-0.52101717,-0.588106469,-0.843806618,-0.857181546,-1.072737975,-0.309260795,-1.341928818
12355,2015.05.26_23:36:00_TAI,1,N,-0.831072767,-0.64023086,-0.877508844,-0.522686748,-0.584369144,-0.846865361,-0.858024898,-1.08988654,-0.208437353,-1.34062737
12356,2015.06.01_00:12:00_TAI,2,N,-0.271351636,-0.354009409,-0.244105812,0.043218651,0.029906941,-0.178789609,0.240736123,-0.46688843,0.017215112,-0.631648312
12356,2015.06.01_00:48:00_TAI,2,N,-0.263796628,-0.354009409,-0.244781093,0.082618464,0.115548021,-0.184560823,0.228206812,-0.432420727,0.201715152,-0.698827796
12356,2015.06.01_01:24:00_TAI,2,N,-0.271619226,-0.354009409,-0.252766856,0.056164357,0.048212933,-0.190332038,0.227009399,-0.438147448,-0.079493087,-0.653648973
12356,2015.06.01_02:00:00_TAI,2,N,-0.258098578,-0.351598717,-0.243954064,0.051233364,0.225418671,-0.184560823,0.234834975,-0.428561261,0.075514381,-0.655694105
12356,2015.06.01_02:36:00_TAI,2,N,-0.262428538,-0.349188025,-0.246412389,0.074044756,0.141352651,-0.190332038,0.248112047,-0.41987069,-0.445063798,-0.630842654
12356,2015.06.01_03:12:00_TAI,2,N,-0.268423583,-0.351598717,-0.258074258,0.108950406,0.217419463,-0.196103252,0.238958936,-0.417001391,0.100205836,-0.647203709
12356,2015.06.01_03:48:00_TAI,2,N,-0.278028154,-0.358830793,-0.259845922,0.064412292,0.179379119,-0.20764568,0.24372958,-0.432163921,0.02956084,-0.565894222
12356,2015.06.01_04:24:00_TAI,2,N,-0.27273737,-0.358830793,-0.252015701,0.053225011,0.226737004,-0.213416894,0.250714613,-0.418772194,0.098834089,-0.560068695
12356,2015.06.01_05:00:00_TAI,2,N,-0.260938414,-0.358830793,-0.241116367,0.165823405,0.248512293,-0.224959323,0.250229131,-0.397876054,0.063854527,-0.523690137
12356,2015.06.01_05:36:00_TAI,2,N,-0.258247076,-0.363652177,-0.235258876,0.131162083,0.209919835,-0.242272965,0.259690458,-0.376811957,0.011042248,-0.557341853
12356,2015.06.01_06:12:00_TAI,2,N,-0.292184695,-0.370884253,-0.295965851,0.188475613,0.151865612,-0.282671464,0.261759415,-0.283502712,-0.036968914,-0.551268431
12356,2015.06.01_06:48:00_TAI,2,N,-0.296857228,-0.375705636,-0.307199031,0.174852451,0.144789238,-0.305756321,0.256231885,-0.240609086,0.005555258,-0.487559473
12356,2015.06.01_07:24:00_TAI,2,N,-0.306452242,-0.373294945,-0.314498132,0.15710162,0.138708056,-0.305756321,0.250457691,-0.234423154,0.021330355,-0.465434865
12356,2015.06.01_08:00:00_TAI,2,N,-0.320841086,-0.373294945,-0.317278923,0.098792266,0.027761924,-0.305756321,0.248930337,-0.272490428,-0.196091625,-0.438042492
12356,2015.06.01_08:36:00_TAI,2,N,-0.337070715,-0.373294945,-0.32681252,0.03849867,-0.049773888,-0.299985107,0.246990066,-0.315852768,-0.544515492,-0.371172876
12356,2015.06.01_09:12:00_TAI,2,N,-0.341603572,-0.373294945,-0.324244177,-0.010592838,-0.039945865,-0.299985107,0.248138449,-0.338655359,-0.47661399,-0.382018273
12356,2015.06.01_09:48:00_TAI,2,N,-0.336245891,-0.375705636,-0.30578777,-0.024441818,-0.040744795,-0.294213893,0.253660698,-0.392065236,0.114609185,-0.381398536
12356,2015.06.01_10:24:00_TAI,2,N,-0.339883351,-0.373294945,-0.29321541,-0.024904562,0.076083282,-0.288442678,0.264883822,-0.421822992,-0.24821803,-0.351031426
12356,2015.06.01_11:00:00_TAI,2,N,-0.341489626,-0.368473561,-0.295256427,-0.06669213,-0.07344837,-0.294213893,0.277055433,-0.387081854,0.037791325,-0.291784574
12356,2015.06.01_11:36:00_TAI,2,N,-0.330817636,-0.361241485,-0.275582238,-0.089033375,0.064415541,-0.282671464,0.26594591,-0.404340887,0.109808069,-0.221816274
12356,2015.06.01_12:12:00_TAI,2,N,-0.324493249,-0.358830793,-0.257440709,-0.102315957,0.075258581,-0.282671464,0.272970018,-0.415387855,-0.027366682,-0.164428633
12356,2015.06.01_12:48:00_TAI,2,N,-0.322486324,-0.354009409,-0.246590693,-0.082169966,0.004380845,-0.282671464,0.278814062,-0.411325747,0.212003258,-0.103198624
12356,2015.06.01_13:24:00_TAI,2,N,-0.308360658,-0.34195595,-0.228369496,-0.056319277,0.109432146,-0.271129036,0.291066385,-0.392623749,0.174280202,-0.054239405
12356,2015.06.01_14:00:00_TAI,2,N,-0.303977034,-0.337134566,-0.226074301,-0.062294218,0.175600559,-0.271129036,0.285399908,-0.378125687,0.013785743,0.030850476
12356,2015.06.01_14:36:00_TAI,2,N,-0.279546947,-0.325081106,-0.207367508,-0.018070769,0.030360923,-0.265357822,0.291376713,-0.349288967,0.282648255,0.080553379
12356,2015.06.01_15:12:00_TAI,2,N,-0.267284855,-0.327491798,-0.212223459,-0.044065835,-0.119652465,-0.265357822,0.300168352,-0.326155686,0.213375006,0.005875078
12356,2015.06.01_15:48:00_TAI,2,N,-0.26110529,-0.32990249,-0.219674309,0.002267723,-0.143411202,-0.259586608,0.316339385,-0.31401616,0.192798793,-0.006705582
12356,2015.06.01_16:24:00_TAI,2,N,-0.250113516,-0.317849031,-0.212322096,0.073071144,-0.078876332,-0.271129036,0.328588841,-0.256515904,0.140672388,0.147299047
12356,2015.06.01_17:00:00_TAI,2,N,-0.208331981,-0.305795571,-0.176968497,0.140498391,-0.078303403,-0.265357822,0.324386505,-0.205809507,0.074828508,0.171778656
12356,2015.06.01_17:36:00_TAI,2,N,-0.187788565,-0.305795571,-0.163079718,0.164401857,-0.024024766,-0.265357822,0.321788616,-0.170526247,0.277847139,0.171778656
12356,2015.06.01_18:12:00_TAI,2,N,-0.183254238,-0.313027647,-0.186331377,0.140683489,0.01832048,-0.27690025,0.326347746,-0.126019323,0.165363843,0.101438514
12356,2015.06.01_18:48:00_TAI,2,N,-0.203452138,-0.313027647,-0.20885085,0.129451784,0.095905853,-0.288442678,0.336713054,-0.08251872,0.282648255,0.073612325
12356,2015.06.01_19:24:00_TAI,2,N,-0.176897505,-0.310616955,-0.163887779,0.121007645,0.11048483,-0.259586608,0.341951225,-0.193585408,0.272360149,0.057871007
12356,2015.06.01_20:00:00_TAI,2,N,-0.177186414,-0.313027647,-0.156569709,0.110527435,0.182448951,-0.242272965,0.348061546,-0.263433771,-0.222154828,-0.016993215
12356,2015.06.01_20:36:00_TAI,2,N,-0.217976983,-0.317849031,-0.20136965,-0.018400242,0.141749142,-0.242272965,0.343588559,-0.263241106,0.167421464,-0.069856776
12356,2015.06.01_21:12:00_TAI,2,N,-0.263465081,-0.327491798,-0.262854335,-0.051980596,0.194778832,-0.265357822,0.33641057,-0.231150233,-0.016392702,-0.106669151
12356,2015.06.01_21:48:00_TAI,2,N,-0.281867776,-0.332313182,-0.286640907,-0.023545948,0.156772189,-0.27690025,0.315693986,-0.215025331,-0.126818376,-0.200125481
12356,2015.06.01_22:24:00_TAI,2,N,-0.292763248,-0.339545258,-0.309915328,-0.022983252,0.061792753,-0.288442678,0.333173617,-0.204073151,0.070713265,-0.208677851
12356,2015.06.01_23:00:00_TAI,2,N,-0.285351592,-0.337134566,-0.294205568,-0.080715102,0.002500487,-0.288442678,0.313935507,-0.197482884,-0.68306199,-0.196345086
12356,2015.06.01_23:36:00_TAI,2,N,-0.304543825,-0.339545258,-0.319209922,-0.109327443,0.101928553,-0.299985107,0.303160904,-0.151673159,-0.098011678,-0.194671796
12357,2015.06.01_00:12:00_TAI,1,N,-0.772119157,-0.628755967,-0.810114695,-0.505924336,-0.584815791,-0.791692554,-0.764899045,-1.07070989,-0.219411333,-1.155759841
12357,2015.06.01_00:48:00_TAI,1,N,-0.781147379,-0.630925589,-0.819738203,-0.490857415,-0.565933895,-0.795732404,-0.753983553,-1.101432869,-0.792115917,-1.223497089
12357,2015.06.01_01:24:00_TAI,1,N,-0.772577883,-0.629792564,-0.810465613,-0.487714463,-0.578412857,-0.790538311,-0.76024817,-1.09882299,-2.148774202,-1.242275118
12357,2015.06.01_02:00:00_TAI,1,N,-0.778481771,-0.631070231,-0.816925545,-0.499638431,-0.564954562,-0.795155282,-0.767660679,-1.105543678,-2.148774202,-1.280264992
12357,2015.06.01_02:36:00_TAI,1,N,-0.784889964,-0.632179149,-0.825784621,-0.516700701,-0.607569621,-0.798040889,-0.778153147,-1.114763304,-2.148774202,-1.406815275
12357,2015.06.01_03:12:00_TAI,1,N,-0.788298061,-0.633143426,-0.828086645,-0.513272699,-0.614606644,-0.803234982,-0.778744951,-1.128229626,-2.148774202,-1.350976977
12357,2015.06.01_03:48:00_TAI,1,N,-0.79465847,-0.634348772,-0.834435801,-0.527043939,-0.642661559,-0.807274832,-0.777426903,-1.151908591,-2.148774202,-1.300282495
12357,2015.06.01_04:24:00_TAI,1,N,-0.775729417,-0.632805929,-0.811351065,-0.514679439,-0.585130803,-0.797463768,-0.778860343,-1.165728409,-0.818864993,-1.272456307
12357,2015.06.01_05:00:00_TAI,1,N,-0.777267324,-0.632347898,-0.807103626,-0.530024005,-0.582294108,-0.79400104,-0.781004508,-1.170257569,-2.148774202,-1.299166969
12357,2015.06.01_05:36:00_TAI,1,N,-0.765913127,-0.632613074,-0.795811264,-0.547482383,-0.534458451,-0.792269675,-0.776557639,-1.175630794,-2.148774202,-1.214201035
12357,2015.06.01_06:12:00_TAI,1,N,-0.777304816,-0.634662162,-0.817108023,-0.525622391,-0.583791556,-0.807851954,-0.77790984,-1.143450359,-2.148774202,-1.330649605
12357,2015.06.01_06:48:00_TAI,1,N,-0.800765257,-0.637771954,-0.850400498,-0.507042324,-0.598276366,-0.828051203,-0.770721987,-1.094899618,-2.148774202,-1.484282393
12357,2015.06.01_07:24:00_TAI,1,N,-0.804265246,-0.638302307,-0.853363766,-0.511614227,-0.612829571,-0.831513932,-0.773378563,-1.105745608,-2.148774202,-1.468912917
12357,2015.06.01_08:00:00_TAI,1,N,-0.803084615,-0.636976426,-0.849889485,-0.513450392,-0.623658436,-0.828051203,-0.777946519,-1.081299073,-2.148774202,-1.431108963
12357,2015.06.01_08:36:00_TAI,1,N,-0.803638909,-0.636855892,-0.849345467,-0.533215083,-0.625725145,-0.826319839,-0.785590982,-1.103881442,-2.148774202,-1.36008711
12357,2015.06.01_09:12:00_TAI,1,N,-0.805963413,-0.637458564,-0.852973394,-0.498890638,-0.561823274,-0.829782567,-0.791245559,-1.096732663,-2.148774202,-1.393614878
12357,2015.06.01_09:48:00_TAI,1,N,-0.814344715,-0.6389773,-0.859033469,-0.517559553,-0.561250344,-0.833822417,-0.790679365,-1.153512149,-2.148774202,-1.453915283
12357,2015.06.01_10:24:00_TAI,1,N,-0.819847954,-0.63953176,-0.863934185,-0.514327754,-0.596568679,-0.838727949,-0.787841449,-1.158777045,-2.148774202,-1.422618567
12357,2015.06.01_11:00:00_TAI,1,N,-0.815051182,-0.639628187,-0.858801673,-0.522664536,-0.554011409,-0.835553782,-0.789145222,-1.182819484,-2.148774202,-1.425779226
12357,2015.06.01_11:36:00_TAI,1,N,-0.81624284,-0.640182646,-0.860609756,-0.527662164,-0.574465689,-0.836881161,-0.794265134,-1.200124842,-2.148774202,-1.425717252
12357,2015.06.01_12:12:00_TAI,1,N,-0.820624994,-0.640351395,-0.863643966,-0.52847289,-0.573813759,-0.838670237,-0.786828656,-1.199997982,-2.148774202,-1.45856331
12357,2015.06.01_12:48:00_TAI,1,N,-0.823805198,-0.640954068,-0.866508219,-0.546371799,-0.584746009,-0.842421526,-0.79105068,-1.214930788,-2.148774202,-1.363371716
12357,2015.06.01_13:24:00_TAI,1,N,-0.822531205,-0.64085764,-0.865409939,-0.543969236,-0.573151123,-0.838958798,-0.787962782,-1.226802341,-2.148774202,-1.408674486
12357,2015.06.01_14:00:00_TAI,1,N,-0.822276848,-0.640833533,-0.865948267,-0.538575501,-0.556535074,-0.839478207,-0.784010297,-1.207458208,-2.148774202,-1.506035159
12357,2015.06.01_14:36:00_TAI,1,N,-0.825527625,-0.641387992,-0.871190418,-0.522686748,-0.583817328,-0.844499164,-0.785027541,-1.20110218,-2.148774202,-1.510807134
12357,2015.06.01_15:12:00_TAI,1,N,-0.824972596,-0.641146923,-0.869904349,-0.547338007,-0.560974783,-0.843402633,-0.787518467,-1.205444852,-2.148774202,-1.52450332
12357,2015.06.01_15:48:00_TAI,1,N,-0.826434785,-0.640640678,-0.872164643,-0.533596383,-0.59597077,-0.843344921,-0.783957193,-1.166605258,-2.148774202,-1.520413056
12357,2015.06.01_16:24:00_TAI,1,N,-0.825347517,-0.64054425,-0.872417683,-0.532930033,-0.590661556,-0.844326027,-0.786194817,-1.149778592,-2.148774202,-1.446974229
12357,2015.06.01_17:00:00_TAI,1,N,-0.81967005,-0.640592464,-0.86980723,-0.482280006,-0.559981573,-0.842363814,-0.787015785,-1.13984366,-2.148774202,-1.536278322
12357,2015.06.01_17:36:00_TAI,1,N,-0.823250905,-0.641315672,-0.874377135,-0.481595146,-0.540638756,-0.845884255,-0.790773202,-1.147763098,-2.148774202,-1.440219096
12357,2015.06.01_18:12:00_TAI,1,N,-0.825839323,-0.642352269,-0.87685405,-0.521476212,-0.560169906,-0.849404696,-0.786885948,-1.180625817,-2.148774202,-1.536526217
12357,2015.06.01_18:48:00_TAI,1,N,-0.830455986,-0.642569231,-0.882453568,-0.524389643,-0.599655956,-0.852925136,-0.792020456,-1.164680276,-2.148774202,-1.546070166
12357,2015.06.01_19:24:00_TAI,1,N,-0.818502652,-0.641339778,-0.862099546,-0.495688455,-0.552096357,-0.843402633,-0.794743168,-1.206488947,-0.481415107,-1.348869871
12357,2015.06.01_20:00:00_TAI,1,N,-0.816042147,-0.64085764,-0.854751886,-0.513809481,-0.521970965,-0.837977691,-0.799069136,-1.242968579,-2.148774202,-1.268799859
12357,2015.06.01_20:36:00_TAI,1,N,-0.828696803,-0.641773703,-0.872650238,-0.528421063,-0.574168024,-0.847038498,-0.800959301,-1.213724912,-2.148774202,-1.376262244
12357,2015.06.01_21:12:00_TAI,1,N,-0.839101202,-0.643027263,-0.885811762,-0.524063872,-0.617421928,-0.85546447,-0.795874408,-1.215373845,-2.148774202,-1.490665683
12357,2015.06.01_21:48:00_TAI,1,N,-0.84438243,-0.643316546,-0.891540646,-0.527999041,-0.602519811,-0.861755094,-0.803250822,-1.182367637,-0.724214415,-1.346700792
12357,2015.06.01_22:24:00_TAI,1,N,-0.841819006,-0.643171904,-0.888953334,-0.520495196,-0.591966706,-0.861004836,-0.802446091,-1.183043507,-2.148774202,-1.152599183
12357,2015.06.01_23:00:00_TAI,1,N,-0.842515181,-0.643099584,-0.889527702,-0.537061405,-0.581658632,-0.863140185,-0.798661255,-1.175152815,-2.148774202,-0.77623294
12357,2015.06.01_23:36:00_TAI,1,N,-0.842480629,-0.643581722,-0.891564546,-0.52118746,-0.608134522,-0.865333247,-0.801431375,-1.148716205,-0.475928117,-1.288755388
12358,2015.06.05_00:12:00_TAI,1,N,-0.723092843,-0.614846274,-0.76514214,-0.436631308,-0.468336627,-0.739751626,-0.708380295,-0.989115882,-2.148774202,-0.874957034
12358,2015.06.05_00:48:00_TAI,1,N,-0.728586524,-0.616533759,-0.768408525,-0.461123384,-0.56184409,-0.743214355,-0.706560905,-0.998455715,-2.148774202,-1.021896662
12358,2015.06.05_01:24:00_TAI,1,N,-0.738015397,-0.617980174,-0.775552464,-0.481928321,-0.543171343,-0.746677083,-0.708223848,-1.013222938,-2.148774202,-1.075070092
12358,2015.06.05_02:00:00_TAI,1,N,-0.735252015,-0.61918552,-0.773789147,-0.505872509,-0.546258026,-0.750716933,-0.703977837,-1.02790345,-2.148774202,-1.007208897
12358,2015.06.05_02:36:00_TAI,1,N,-0.734231645,-0.621355142,-0.778383332,-0.500667572,-0.533753689,-0.756488147,-0.708033193,-1.027057959,-2.148774202,-1.205772612
12358,2015.06.05_03:12:00_TAI,1,N,-0.740720703,-0.62207835,-0.779499821,-0.454678296,-0.46413283,-0.755911026,-0.709112743,-1.057920151,-2.148774202,-1.120744704
12358,2015.06.05_03:48:00_TAI,1,N,-0.73270844,-0.621355142,-0.768524234,-0.442628461,-0.472818958,-0.753025419,-0.708145474,-1.066653958,-2.148774202,-1.095149569
12358,2015.06.05_04:24:00_TAI,1,N,-0.735373313,-0.620631935,-0.768318614,-0.48145077,-0.503956393,-0.753025419,-0.709937822,-1.068674678,-2.148774202,-0.971945865
12358,2015.06.05_05:00:00_TAI,1,N,-0.736126094,-0.621355142,-0.767263963,-0.484334586,-0.483556928,-0.756488147,-0.712533844,-1.071967792,-2.148774202,-0.896461906
12358,2015.06.05_05:36:00_TAI,1,N,-0.737963202,-0.623524765,-0.771994342,-0.488229033,-0.504126884,-0.766299212,-0.708811881,-1.067533183,-2.148774202,-1.000701659
12358,2015.06.05_06:12:00_TAI,1,N,-0.743686982,-0.626562237,-0.786874038,-0.478370751,-0.501881754,-0.780727247,-0.707138415,-1.041017702,-2.148774202,-0.988740736
12358,2015.06.05_06:48:00_TAI,1,N,-0.758908737,-0.627767583,-0.80405424,-0.469685985,-0.488754926,-0.791692554,-0.700091941,-1.015716411,-2.148774202,-1.009192055
12358,2015.06.05_07:24:00_TAI,1,N,-0.759637994,-0.627622941,-0.807333904,-0.517096809,-0.55239769,-0.792846797,-0.696721813,-1.018244806,-2.148774202,-0.863058085
12358,2015.06.05_08:00:00_TAI,1,N,-0.756897401,-0.624850646,-0.795797986,-0.495795811,-0.517796905,-0.785344218,-0.697446378,-1.023396859,-2.148774202,-0.642679629
12358,2015.06.05_08:36:00_TAI,1,N,-0.768253804,-0.626031885,-0.805819454,-0.496824952,-0.532515645,-0.790538311,-0.692644545,-1.040422603,-2.148774202,-0.70242227
12358,2015.06.05_09:12:00_TAI,1,N,-0.765367655,-0.625887243,-0.802354657,-0.499042418,-0.526008235,-0.787652704,-0.688703696,-1.054689041,-2.148774202,-0.616898573
12358,2015.06.05_09:48:00_TAI,1,N,-0.76994021,-0.627888118,-0.806261042,-0.489772745,-0.495452651,-0.792846797,-0.695221351,-1.079217061,-0.892939359,-0.752682936
12358,2015.06.05_10:24:00_TAI,1,N,-0.767111401,-0.627815797,-0.803825859,-0.491331264,-0.499791255,-0.788229825,-0.696771674,-1.095137182,-2.148774202,-0.788937547
12358,2015.06.05_11:00:00_TAI,1,N,-0.768830152,-0.628442577,-0.802524236,-0.510418499,-0.50739298,-0.788806947,-0.694898387,-1.11630462,-0.783199558,-0.754975963
12358,2015.06.05_11:36:00_TAI,1,N,-0.772151503,-0.628804181,-0.801962767,-0.530305353,-0.440014278,-0.789384068,-0.696178173,-1.133713081,-0.500619572,-0.656437789
12358,2015.06.05_12:12:00_TAI,1,N,-0.774706105,-0.62974435,-0.804324353,-0.503514369,-0.454682465,-0.794578161,-0.696016785,-1.139279208,-0.440262681,-0.735268328
12358,2015.06.05_12:48:00_TAI,1,N,-0.778686874,-0.629768457,-0.810094967,-0.505372746,-0.485692032,-0.797463768,-0.693428588,-1.128752029,-0.367560064,-0.641068313
12358,2015.06.05_13:24:00_TAI,1,N,-0.773252739,-0.630226489,-0.804322835,-0.529794485,-0.387944097,-0.798618011,-0.690766657,-1.140803419,-0.49307496,-0.669390291
12358,2015.06.05_14:00:00_TAI,1,N,-0.780496783,-0.630588093,-0.812762705,-0.508045551,-0.50616584,-0.800349375,-0.693865568,-1.142191031,-0.491703213,-0.560874353
12358,2015.06.05_14:36:00_TAI,1,N,-0.782713222,-0.630588093,-0.817210832,-0.504628655,-0.520647676,-0.806120589,-0.692376006,-1.111924175,-2.148774202,-0.545256982
12358,2015.06.05_15:12:00_TAI,1,N,-0.788362018,-0.630805055,-0.825061539,-0.500937815,-0.527345402,-0.811891803,-0.690374748,-1.087720668,-0.702266455,-0.557031984
12358,2015.06.05_15:48:00_TAI,1,N,-0.790906329,-0.630877376,-0.82862042,-0.507205209,-0.558188442,-0.814200289,-0.688215422,-1.065742662,-0.385392781,-0.470206839
12358,2015.06.05_16:24:00_TAI,1,N,-0.780074814,-0.63005774,-0.816902783,-0.4991979,-0.531620567,-0.809006196,-0.688910796,-1.06868323,-0.207065605,-0.548293693
12358,2015.06.05_17:00:00_TAI,1,N,-0.782168485,-0.629455067,-0.822882811,-0.47406909,-0.545388719,-0.810737561,-0.691163393,-1.033704765,-0.509535931,-0.477147893
12358,2015.06.05_17:36:00_TAI,1,N,-0.78398648,-0.630419344,-0.824530799,-0.495706965,-0.556401259,-0.814200289,-0.697180668,-1.022480336,-0.481415107,-0.598616333
12358,2015.06.05_18:12:00_TAI,1,N,-0.786601364,-0.631263086,-0.830126524,-0.474513323,-0.546920166,-0.818240139,-0.693737371,-1.003426269,-0.77977019,-0.642617656
12358,2015.06.05_18:48:00_TAI,1,N,-0.790675495,-0.633167533,-0.83709064,-0.465847067,-0.518264765,-0.82285711,-0.698506241,-1.022125415,-0.556175346,-0.63127647
12358,2015.06.05_19:24:00_TAI,1,N,-0.77927572,-0.63256486,-0.823927599,-0.451805585,-0.492132038,-0.817085896,-0.704658124,-1.04966361,-2.148774202,-0.693064242
12358,2015.06.05_20:00:00_TAI,1,N,-0.777132794,-0.630298809,-0.811461842,-0.449010616,-0.433888491,-0.804389225,-0.696853971,-1.101878777,-0.582924422,-0.605557387
