NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12490,2016.01.31_06:12:00_TAI,1,C,-0.645248406,-0.607871192,-0.679877686,-0.522457227,-0.376334309,-0.677323485,-0.350522033,-1.055559476,-0.702266455,-1.265267358
12490,2016.01.31_06:48:00_TAI,1,C,-0.624572667,-0.608925073,-0.651478529,-0.558158796,-0.324015924,-0.660619507,-0.344857291,-1.111787101,-2.148774202,-1.205028928
12490,2016.01.31_07:24:00_TAI,1,C,-0.600363856,-0.606031927,-0.613473125,-0.525233687,-0.362198708,-0.642682061,-0.334340742,-1.132626463,-1.276342787,-1.087216936
12490,2016.01.31_08:00:00_TAI,1,C,-0.619959679,-0.612615946,-0.6548022,-0.532948543,-0.367433976,-0.669963356,-0.332113602,-1.122848086,-2.148774202,-1.215998272
12490,2016.01.31_08:36:00_TAI,1,C,-0.626494316,-0.613440069,-0.668416655,-0.540319117,-0.337768117,-0.67956454,-0.317345234,-1.099444457,-2.148774202,-1.292101968
12490,2016.01.31_09:12:00_TAI,1,C,-0.647665538,-0.611941957,-0.68982753,-0.550455046,-0.474678965,-0.685095674,-0.321580684,-1.0629185,-2.148774202,-1.246241434
12490,2016.01.31_09:48:00_TAI,1,C,-0.633745711,-0.608129491,-0.673634489,-0.54262543,-0.462682929,-0.675430603,-0.322485494,-1.048346317,-0.236558177,-1.227339458
12490,2016.01.31_10:24:00_TAI,1,C,-0.641449951,-0.607341576,-0.674260337,-0.557781197,-0.382669741,-0.675018023,-0.324471779,-1.048586969,-0.001303479,-1.238308802
12490,2016.01.31_11:00:00_TAI,1,C,-0.646165123,-0.608167459,-0.673815752,-0.519066245,-0.373440717,-0.677091542,-0.313602281,-1.075981913,0.070713265,-1.109031676
12490,2016.01.31_11:36:00_TAI,1,C,-0.650881029,-0.609039747,-0.672382867,-0.505517122,-0.408632968,-0.677908796,-0.315024407,-1.095429386,-0.104870416,-1.075751802
12490,2016.01.31_12:12:00_TAI,1,C,-0.636197395,-0.606644155,-0.646208039,-0.549670233,-0.358333118,-0.660747281,-0.314597611,-1.117982298,-0.07812134,-1.019231794
12490,2016.01.31_12:48:00_TAI,1,C,-0.610316882,-0.600029545,-0.609969556,-0.497720823,-0.278670924,-0.645258651,-0.326061741,-1.0891356,-0.064403864,-0.892433616
12490,2016.01.31_13:24:00_TAI,1,C,-0.589766115,-0.595884581,-0.585255838,-0.535861974,-0.415639758,-0.636269325,-0.320170929,-1.076434948,-0.040398283,-0.742023461
12490,2016.01.31_14:00:00_TAI,1,C,-0.597421836,-0.594163629,-0.583184699,-0.382767992,-0.231084957,-0.636932084,-0.30885638,-1.061789357,0.067283896,-0.773010308
12490,2016.01.31_14:36:00_TAI,1,C,-0.586699122,-0.591164945,-0.569237953,-0.386562487,-0.307253371,-0.635972226,-0.311285906,-1.049238608,0.065226275,-0.623033968
12490,2016.01.31_15:12:00_TAI,1,C,-0.610583002,-0.591955537,-0.600668513,-0.481609954,-0.367281922,-0.638639712,-0.308473939,-1.046099198,-0.001303479,-0.626380548
12490,2016.01.31_15:48:00_TAI,1,C,-0.629079059,-0.597973829,-0.64947837,-0.549300039,-0.35846287,-0.657882132,-0.311191464,-1.029991638,-0.58429617,-0.769601754
12490,2016.01.31_16:24:00_TAI,1,C,-0.620770536,-0.594054861,-0.636681877,-0.512669282,-0.456200795,-0.650858116,-0.312722966,-0.999287427,-2.148774202,-0.786272678
12490,2016.01.31_17:00:00_TAI,1,C,-0.598094487,-0.590630845,-0.624319157,-0.470881714,-0.45080921,-0.649750919,-0.320218602,-0.945436393,-0.295543319,-0.79637439
12490,2016.01.31_17:36:00_TAI,1,C,-0.603283087,-0.594945518,-0.64367494,-0.459564865,-0.56575237,-0.653019356,-0.319100318,-0.951948738,-0.262621379,-1.009192055
12490,2016.01.31_18:12:00_TAI,1,C,-0.598744349,-0.596113928,-0.643724296,-0.442476681,-0.546911114,-0.660890059,-0.321712916,-0.938064541,0.004869385,-0.922800726
12490,2016.01.31_18:48:00_TAI,1,C,-0.584102617,-0.597405835,-0.62444746,-0.500064155,-0.516892775,-0.650806118,-0.322351753,-0.984878688,-0.207751479,-0.960294811
12490,2016.01.31_19:24:00_TAI,1,C,-0.577698835,-0.587504567,-0.582852484,-0.543251059,-0.368681337,-0.622723959,-0.322249391,-1.005747033,0.148902873,-0.721634115
12490,2016.01.31_20:00:00_TAI,1,C,-0.560402522,-0.585778625,-0.565412715,-0.524807963,-0.255539932,-0.606188961,-0.334583935,-1.036294689,-0.278396476,-0.744936224
12490,2016.01.31_20:36:00_TAI,1,C,-0.595447257,-0.586095117,-0.612944623,-0.527321585,-0.408547326,-0.619069432,-0.332606325,-0.992539418,-0.510907678,-0.838082686
12490,2016.01.31_21:12:00_TAI,1,C,-0.584273169,-0.584415653,-0.611778626,-0.545957181,-0.410947385,-0.62044389,-0.339121718,-0.952059918,-0.08909532,-0.888777168
12490,2016.01.31_21:48:00_TAI,1,C,-0.582656601,-0.587608272,-0.614495758,-0.533137342,-0.494734574,-0.626789681,-0.348149685,-0.950055352,-0.011591585,-0.942942176
12490,2016.01.31_22:24:00_TAI,1,C,-0.567659063,-0.586586935,-0.605797991,-0.497291398,-0.452184737,-0.628034173,-0.342351429,-0.929428136,-0.085665951,-0.966306259
12490,2016.01.31_23:00:00_TAI,1,C,-0.571159787,-0.59024201,-0.615938734,-0.551091781,-0.420900897,-0.629672027,-0.345454262,-0.953446818,-0.431346323,-1.065959959
12490,2016.01.31_23:36:00_TAI,1,C,-0.573280659,-0.593699365,-0.613321528,-0.506335252,-0.216071327,-0.627179811,-0.359082923,-1.001580158,-0.187175266,-1.091245226
12490,2016.02.01_00:12:00_TAI,1,C,-0.568827196,-0.594158446,-0.596225849,-0.492763917,-0.163040348,-0.620247786,-0.372310963,-1.035172437,-0.179630655,-1.083374567
12490,2016.02.01_00:48:00_TAI,1,C,-0.586335229,-0.595536003,-0.607502202,-0.550084851,-0.123467961,-0.621130889,-0.376471509,-1.061157437,-0.148080462,-1.058027326
12491,2016.02.02_14:48:00_TAI,1,C,-0.482817589,-0.479915978,-0.520108172,-0.445845452,-0.504268003,-0.397909829,-0.694532126,-0.559642725,0.201029278,-0.739854381
12491,2016.02.02_15:24:00_TAI,1,C,-0.497562975,-0.480273451,-0.535905946,-0.464321865,-0.484820909,-0.404667391,-0.696709706,-0.540287901,0.082373119,-0.698517927
12491,2016.02.02_16:00:00_TAI,1,C,-0.508605474,-0.479928707,-0.551230645,-0.447033777,-0.450474869,-0.413914053,-0.694055695,-0.497083541,0.142044135,-0.725352537
12491,2016.02.02_16:36:00_TAI,1,C,-0.480223289,-0.477330911,-0.508348424,-0.44203615,-0.434877604,-0.391313916,-0.69806613,-0.557005763,0.190055298,-0.692320558
12491,2016.02.02_17:12:00_TAI,1,C,-0.471336948,-0.468967265,-0.480425188,-0.428916453,-0.399417524,-0.373014676,-0.692887361,-0.599450156,0.399246793,-0.625141074
12491,2016.02.02_17:48:00_TAI,1,C,-0.471522203,-0.470854599,-0.468288345,-0.465765624,-0.476118425,-0.355848602,-0.684415443,-0.678171538,0.281962381,-0.669824107
12491,2016.02.02_18:24:00_TAI,1,C,-0.50555833,-0.477111953,-0.51474576,-0.458298799,-0.466334909,-0.373164091,-0.688770001,-0.671565831,0.320371311,-0.742395303
12491,2016.02.02_19:00:00_TAI,1,C,-0.504168185,-0.482395436,-0.537028885,-0.443491014,-0.465739181,-0.389745547,-0.690920351,-0.635252968,0.163992096,-0.753178726
12491,2016.02.02_19:36:00_TAI,1,C,-0.500676282,-0.485009262,-0.548229439,-0.434891394,-0.440770849,-0.411261976,-0.688365608,-0.558148922,0.288821119,-0.783235967
12491,2016.02.02_20:12:00_TAI,1,C,-0.496143425,-0.486482834,-0.547488148,-0.434517497,-0.451555208,-0.41963679,-0.677508595,-0.511418635,0.305967963,-0.716056483
12491,2016.02.02_20:48:00_TAI,1,C,-0.465261037,-0.484228193,-0.522910966,-0.458931832,-0.466774221,-0.414673134,-0.665433349,-0.494869919,0.202401026,-0.716366351
12491,2016.02.02_21:24:00_TAI,1,C,-0.478740517,-0.481294909,-0.530246108,-0.397986693,-0.426988919,-0.404357538,-0.668982817,-0.512070748,0.144101757,-0.668708581
12491,2016.02.02_22:00:00_TAI,1,C,-0.476374109,-0.48000927,-0.499959769,-0.459016977,-0.514214279,-0.37827116,-0.678690431,-0.631563597,0.141358262,-0.665114106
12491,2016.02.02_22:36:00_TAI,1,C,-0.488621499,-0.484032136,-0.512373552,-0.451483516,-0.426315479,-0.374610343,-0.675476523,-0.675776655,0.234637092,-0.717543851
12491,2016.02.02_23:12:00_TAI,1,C,-0.502245801,-0.490381986,-0.532870977,-0.450609857,-0.474767878,-0.383337197,-0.665565846,-0.675736744,0.161934474,-0.756091489
12491,2016.02.02_23:48:00_TAI,1,C,-0.499121467,-0.494029251,-0.535989028,-0.401810803,-0.415044427,-0.388657395,-0.672086783,-0.684452734,0.336146408,-0.761731095
12491,2016.02.03_00:24:00_TAI,1,C,-0.484462091,-0.491004557,-0.522412093,-0.344663861,-0.388642482,-0.392020017,-0.66956972,-0.667571903,-0.001989353,-0.740288197
12491,2016.02.03_01:00:00_TAI,1,C,-0.498539973,-0.492551798,-0.532830005,-0.320678952,-0.315276467,-0.400276926,-0.671260497,-0.646365267,0.278533012,-0.709859113
12491,2016.02.03_01:36:00_TAI,1,C,-0.488670753,-0.491315673,-0.516768947,-0.351686452,-0.3499736,-0.39901916,-0.661784914,-0.652898043,0.251783936,-0.629789101
12491,2016.02.03_02:12:00_TAI,1,C,-0.492617706,-0.495096632,-0.524809719,-0.385766568,-0.420094831,-0.400908002,-0.66055069,-0.66373453,0.238752335,-0.691824769
12491,2016.02.03_02:48:00_TAI,1,C,-0.484800255,-0.491779407,-0.512428561,-0.389949768,-0.432476752,-0.398150601,-0.648373347,-0.664040275,0.223663112,-0.634127259
12491,2016.02.03_03:24:00_TAI,1,C,-0.479857191,-0.489426556,-0.515373619,-0.375793526,-0.396430558,-0.395871398,-0.646536117,-0.651763436,0.190055298,-0.625326995
12491,2016.02.03_04:00:00_TAI,1,C,-0.473348284,-0.491548757,-0.509274469,-0.389361158,-0.416314784,-0.392988475,-0.641055657,-0.667163293,0.24149583,-0.675215819
12491,2016.02.03_04:36:00_TAI,1,C,-0.468786756,-0.490202804,-0.499944214,-0.365217066,-0.410585984,-0.390133368,-0.637649358,-0.666936894,0.332717039,-0.637473839
12491,2016.02.03_05:12:00_TAI,1,C,-0.45966076,-0.492662904,-0.490168957,-0.391822952,-0.424639114,-0.3927402,-0.638495747,-0.687385463,0.303224468,-0.625265021
12491,2016.02.03_05:48:00_TAI,1,C,-0.438481451,-0.49701863,-0.483154005,-0.390997418,-0.421700521,-0.413173095,-0.635380919,-0.636307278,0.200343404,-0.626380548
12491,2016.02.03_06:24:00_TAI,1,C,-0.440578063,-0.506295135,-0.506162108,-0.425114554,-0.482440674,-0.44709803,-0.635821973,-0.561780564,0.383471697,-0.735082407
12491,2016.02.03_07:00:00_TAI,1,C,-0.470171755,-0.511356815,-0.541786958,-0.34555603,-0.370867391,-0.46595361,-0.632272014,-0.529013821,0.262757916,-0.757764779
12491,2016.02.03_07:36:00_TAI,1,C,-0.468408896,-0.515154624,-0.534448023,-0.324858449,-0.377772878,-0.462069968,-0.633000766,-0.590460967,0.134499524,-0.820544131
12491,2016.02.03_08:12:00_TAI,1,C,-0.467426017,-0.51578862,-0.51735811,-0.331584885,-0.361914127,-0.449405281,-0.636633398,-0.668008546,0.311454953,-0.836781239
12491,2016.02.03_08:48:00_TAI,1,C,-0.491349594,-0.517919862,-0.518789098,-0.319790485,-0.405406522,-0.445754389,-0.629939797,-0.72835577,0.172908454,-0.783297941
12491,2016.02.03_09:24:00_TAI,1,C,-0.485918399,-0.516953535,-0.499662721,-0.358683131,-0.418986837,-0.432176416,-0.630523379,-0.776501701,0.221605491,-0.755719647
12491,2016.02.03_10:00:00_TAI,1,C,-0.464439154,-0.515218939,-0.479938834,-0.324721477,-0.380567743,-0.432742971,-0.630901145,-0.758799136,0.311454953,-0.720084773
12491,2016.02.03_10:36:00_TAI,1,C,-0.458461751,-0.518066476,-0.486811522,-0.326509517,-0.369603576,-0.454798022,-0.621553305,-0.69941856,0.324486554,-0.729070959
12491,2016.02.03_11:12:00_TAI,1,C,-0.459721777,-0.521711258,-0.513589057,-0.305260346,-0.370201187,-0.478435179,-0.621583026,-0.637935067,0.187311803,-0.707752008
12491,2016.02.03_11:48:00_TAI,1,C,-0.472740325,-0.526813341,-0.533438516,-0.274789627,-0.308667952,-0.498379661,-0.621873969,-0.599913168,0.273046022,-0.807901497
12491,2016.02.03_12:24:00_TAI,1,C,-0.468001629,-0.522911007,-0.525477791,-0.326254083,-0.416365733,-0.4959148,-0.622813705,-0.605248145,0.347806262,-0.673790424
12491,2016.02.03_13:00:00_TAI,1,C,-0.463115171,-0.525797259,-0.523514545,-0.263132199,-0.340138837,-0.499314819,-0.63448897,-0.594482927,0.294993982,-0.745617935
12491,2016.02.03_13:36:00_TAI,1,C,-0.464728063,-0.527752765,-0.521266013,-0.219493658,-0.221840966,-0.505947897,-0.635171444,-0.586710067,0.266187285,-0.73731346
12491,2016.02.03_14:12:00_TAI,1,C,-0.466118207,-0.528553939,-0.534259475,-0.203319855,-0.255921852,-0.511012837,-0.638365212,-0.579880574,0.299795099,-0.785157152
11271,2011.08.23_16:48:00_TAI,2,C,0.471610583,0.29956936,0.564410827,0.862063221,1.558357285,0.371281735,0.732817583,0.397468169,0.94314468,0.5516774
11271,2011.08.23_17:24:00_TAI,2,C,0.47643676,0.287588751,0.548303865,0.905753589,1.58320439,0.362747926,0.723514815,0.434506315,0.903364002,0.545356083
11271,2011.08.23_18:00:00_TAI,2,C,0.520681741,0.280098912,0.546383867,0.87052587,1.537437424,0.361051783,0.718082329,0.482332248,0.910908613,0.483320416
11271,2011.08.23_18:36:00_TAI,2,C,0.552190466,0.273214865,0.563981758,1.013646809,1.776048729,0.377335678,0.72111305,0.44798309,0.901306381,0.455866069
11271,2011.08.23_19:12:00_TAI,2,C,0.617795599,0.285169921,0.699149431,0.969456678,1.756217236,0.46915016,0.701983561,0.259673856,0.915023856,0.437831724
11271,2011.08.23_19:48:00_TAI,2,C,0.645441177,0.305556652,0.828952416,0.960127774,1.628124846,0.558575384,0.687838792,0.077045968,0.853981092,0.397672771
11271,2011.08.23_20:24:00_TAI,2,C,0.611642499,0.292666028,0.713089425,1.011185015,1.871476201,0.52189853,0.67366204,0.122538784,0.8354625,0.385154084
11271,2011.08.23_21:00:00_TAI,2,C,0.537663415,0.288675706,0.606654186,0.995773813,1.766235574,0.473943106,0.65926065,0.224738153,0.762759882,0.385092111
11271,2011.08.23_21:36:00_TAI,2,C,0.524395655,0.285464501,0.560803386,0.906519892,1.657337318,0.442850423,0.646151114,0.314331895,0.771676241,0.389678164
11271,2011.08.23_22:12:00_TAI,2,C,0.528790307,0.293116576,0.543491162,0.910717899,1.48126356,0.425423262,0.639389812,0.386952394,0.742869544,0.424817249
11271,2011.08.23_22:48:00_TAI,2,C,0.539346145,0.275665274,0.529631974,0.926958337,1.550897305,0.411118296,0.630416986,0.404565397,0.812142793,0.408332246
11271,2011.08.23_23:24:00_TAI,2,C,0.557495952,0.263512546,0.540033573,0.939241394,1.474754168,0.409758612,0.612116649,0.395595927,0.710633477,0.384472374
11271,2011.08.24_00:00:00_TAI,2,C,0.552842533,0.246093065,0.543567795,0.898390418,1.495318177,0.409904622,0.609617274,0.355128068,0.736010806,0.33105105
11271,2011.08.24_00:36:00_TAI,2,C,0.530369382,0.242882583,0.537310447,0.902270058,1.474939527,0.416846746,0.598714435,0.325624743,0.779906726,0.302853019
11271,2011.08.24_01:12:00_TAI,2,C,0.541229567,0.243255508,0.573706558,0.85321557,1.512454522,0.421656428,0.572019386,0.287615197,0.708575856,0.324481838
11271,2011.08.24_01:48:00_TAI,2,C,0.553200544,0.240101435,0.593408442,0.80906616,1.38351265,0.435024735,0.573337792,0.265623412,0.793624201,0.257984065
11271,2011.08.24_02:24:00_TAI,2,C,0.560902579,0.242113109,0.564906665,0.83398396,1.463209339,0.421590637,0.559836914,0.305783388,0.886217158,0.259409459
11271,2011.08.24_03:00:00_TAI,2,C,0.547556894,0.250041201,0.532133548,0.793947412,1.419718232,0.411119451,0.560685527,0.374499758,0.834090753,0.268829461
11271,2011.08.24_03:36:00_TAI,2,C,0.529883456,0.259286705,0.541063945,0.773905076,1.347405198,0.41449096,0.568159363,0.372630841,0.875243178,0.267094198
11271,2011.08.24_04:12:00_TAI,2,C,0.496736845,0.243941092,0.495413074,0.731347503,1.432861912,0.41544147,0.561593128,0.36375901,0.875243178,0.237470772
11271,2011.08.24_04:48:00_TAI,2,C,0.517082508,0.255183324,0.533798608,0.7166952,1.475936702,0.447964245,0.57044994,0.304824342,0.897877012,0.225819717
11271,2011.08.24_05:24:00_TAI,2,C,0.515351995,0.257504765,0.54928378,0.651107821,1.227167297,0.483103662,0.57492851,0.228909304,0.874557304,0.185350895
11271,2011.08.24_06:00:00_TAI,2,C,0.538882273,0.263516644,0.591555593,0.690437297,1.379904581,0.509626166,0.587139345,0.17428096,0.879358421,0.153496417
11271,2011.08.24_06:36:00_TAI,2,C,0.590095621,0.25596003,0.687171545,0.752796579,1.330074573,0.566889889,0.581870848,0.037308381,0.872499683,0.127529439
11271,2011.08.24_07:12:00_TAI,2,C,0.663247675,0.257987856,0.797048818,0.872284294,1.318583271,0.59740257,0.586879556,-0.010562451,0.875243178,0.103173777
11271,2011.08.24_07:48:00_TAI,2,C,0.645445587,0.236230198,0.695289329,0.965329008,1.632484266,0.517455894,0.597168676,0.137062978,0.91022274,0.112903647
11271,2011.08.24_08:24:00_TAI,2,C,0.614488216,0.212846327,0.592205835,0.876615571,1.580979083,0.438400862,0.598265312,0.268028274,0.939715311,0.147484968
11271,2011.08.24_09:00:00_TAI,2,C,0.579184712,0.205895746,0.56605578,0.748183954,1.419391127,0.428995031,0.608997522,0.271100215,0.951375165,0.122385622
11271,2011.08.24_09:36:00_TAI,2,C,0.557222481,0.209026195,0.550258006,0.666770755,1.352982837,0.446035524,0.599910943,0.226291585,0.997328706,0.113213516
11271,2011.08.24_10:12:00_TAI,2,C,0.555491968,0.216896915,0.564258699,0.710649922,1.388997112,0.464207742,0.59880601,0.195183989,0.963035019,0.066299429
11271,2011.08.24_10:48:00_TAI,2,C,0.578149638,0.214130712,0.601828205,0.851449742,1.604603013,0.4956894,0.60619868,0.126203448,0.947259922,0.008849815
11271,2011.08.24_11:24:00_TAI,2,C,0.615529905,0.2205389,0.669807726,0.925085152,1.590068641,0.528703301,0.615766367,0.057227895,0.963720892,0.020624817
11271,2011.08.24_12:00:00_TAI,2,C,0.638961675,0.223320049,0.717526929,1.039741827,1.924681339,0.557046604,0.604628934,0.000643211,1.018590793,0.019013501
11271,2011.08.24_12:36:00_TAI,2,C,0.640925227,0.228583185,0.726237292,1.156297601,1.96006222,0.56641146,0.600581385,0.004086703,0.951375165,-0.025049796
11271,2011.08.24_13:12:00_TAI,2,C,0.663491741,0.233455558,0.742337804,1.159958826,1.963785271,0.572651811,0.599435116,0.002577933,0.985668852,-0.023872295
11271,2011.08.24_13:48:00_TAI,2,C,0.65193244,0.235630432,0.701172617,1.26620468,2.040777891,0.569514034,0.600604016,0.034946044,1.015847298,-0.052875984
11271,2011.08.24_14:24:00_TAI,2,C,0.684527698,0.235362852,0.733121361,1.24313045,1.995550154,0.575102822,0.595515501,0.022078384,1.052198607,-0.114353889
11271,2011.08.24_15:00:00_TAI,2,C,0.647365031,0.228401665,0.667466247,1.293317733,2.103549367,0.55623518,0.59647319,0.046939468,1.017904919,-0.126500733
11271,2011.08.24_15:36:00_TAI,2,C,0.612821659,0.219592003,0.601308467,1.207773162,1.969044725,0.528300474,0.585766627,0.112097603,1.062486713,-0.151414158
11271,2011.08.24_16:12:00_TAI,2,C,0.627336947,0.221117693,0.585821018,1.314211517,2.077000325,0.519422127,0.583665686,0.14949257,1.030250646,-0.167775213
12494,2016.02.05_20:00:00_TAI,1,C,-0.323498608,0.095501976,-0.309824627,-0.259137799,-0.282565458,-0.310527306,-0.486140653,1.633396424,0.430111112,2.059435399
12494,2016.02.05_20:36:00_TAI,1,C,-0.341347009,0.083638283,-0.347115296,-0.292688537,-0.298792945,-0.325654084,-0.484241342,1.702760394,0.405419657,2.089244746
12494,2016.02.05_21:12:00_TAI,1,C,-0.347229579,0.078199652,-0.368966696,-0.296483032,-0.346799986,-0.332388793,-0.490532851,1.801503918,0.430111112,2.118372382
12494,2016.02.05_21:48:00_TAI,1,C,-0.338196946,0.083641175,-0.358615174,-0.242119953,-0.338795128,-0.333837238,-0.492563339,1.961814558,0.421194753,2.060922768
12494,2016.02.05_22:24:00_TAI,1,C,-0.342449716,0.081652644,-0.359877721,-0.283574346,-0.505628761,-0.335890557,-0.500671712,2.035416672,0.107750448,2.037000922
12494,2016.02.05_23:00:00_TAI,1,C,-0.358799907,0.089522399,-0.378578065,-0.299470502,-0.505379863,-0.336673877,-0.494379938,2.209294598,0.022016229,1.951787093
12494,2016.02.05_23:36:00_TAI,1,C,-0.362940201,0.093967366,-0.369966718,-0.30195821,-0.505829881,-0.338977953,-0.501121627,2.28374244,-0.139849977,1.963748016
12494,2016.02.06_00:12:00_TAI,1,C,-0.36812292,0.091885061,-0.387762641,-0.325076864,-0.505511003,-0.345858672,-0.508449199,2.324724626,-0.061660369,1.960339463
12494,2016.02.06_00:48:00_TAI,1,C,-0.37058416,0.092273896,-0.376941457,-0.283511413,-0.412023561,-0.346111506,-0.508514977,2.240208817,0.041906567,1.986182493
12494,2016.02.06_01:24:00_TAI,1,C,-0.373246827,0.082762499,-0.385128287,-0.273716063,-0.334535625,-0.35145629,-0.506701961,2.285635826,0.053566421,1.964119858
12494,2016.02.06_02:00:00_TAI,1,C,-0.368660305,0.085011621,-0.366446913,-0.230229302,-0.36529342,-0.351740462,-0.506237448,2.21576822,-0.039026536,1.973168017
12494,2016.02.06_02:36:00_TAI,1,C,-0.371765525,0.079127505,-0.378219938,-0.235356497,-0.326235183,-0.352573701,-0.505218546,2.187628751,0.261386169,1.969139727
12494,2016.02.06_03:12:00_TAI,1,C,-0.364269329,0.084171274,-0.364067497,-0.217187346,-0.244809694,-0.350525691,-0.498495752,2.282737544,0.083744866,1.974159597
12494,2016.02.06_03:48:00_TAI,1,C,-0.378453806,0.085116965,-0.379988187,-0.272257496,-0.416379016,-0.355516529,-0.503229508,2.310803369,-0.222840702,2.023986446
12494,2016.02.06_04:24:00_TAI,1,C,-0.394700343,0.077892296,-0.379293938,-0.245662715,-0.256800278,-0.355229876,-0.500850298,2.204137081,0.275103644,2.070156848
12494,2016.02.06_05:00:00_TAI,1,C,-0.408651045,0.069269218,-0.399236342,-0.250738083,-0.287550738,-0.357199168,-0.498649861,2.019221926,0.161248601,2.149049361
